date,shf,lhf,swn,lwn,t,u,melt,subl,tdep,teq,rh,tlat
2008-09-01,,,,,,,,,,,,
2008-09-02,,,34.42916666666667,-13.68333333333333,277.21708333333333,4.617083333333333,,,,288.0955420247698,0.807125,10.878458691436533
2008-09-03,14.649151613463742,1.7726341896477156,47.4375,-6.8875,276.00708333333336,2.5883333333333334,14.750860933140034,0.0013093060188550628,9.534285803111457,286.5026405512271,0.8455416666666666,10.495557217893785
2008-09-04,17.829974203900004,-7.446851042023629,72.02916666666667,-34.900000000000006,275.9083333333333,3.0549999999999997,12.58408367131906,0.22917922066632584,-24.516876838123633,285.1480514061425,0.7505416666666668,9.239718072809152
2008-09-05,13.54323639239577,2.527239235965773,20.895833333333332,5.0083333333333355,275.91833333333335,2.535833333333333,10.870965285985358,0.028082439245060042,21.07880896169488,286.9299433091407,0.8782083333333334,11.011609975807339
2008-09-06,0.8694672524222612,0.34849018888280203,30.125,3.020833333333331,273.8908333333333,0.7320833333333333,8.922301629137758,0.0020388133411399505,4.238790774638394,284.3987380030872,0.9655416666666666,10.507904669753914
2008-09-07,-1.0765925097099833,-2.5707227846333134,23.5125,3.7583333333333377,273.02624999999995,1.1725,6.414659636280485,0.07837348221323764,0.11101803899004088,282.6527211576488,0.9470833333333334,9.62647115764881
2008-09-08,-0.6755095348585002,-5.928230836790047,16.104166666666668,-0.6416666666666729,271.47208333333333,1.365,0.0,0.18496446866838975,-7.2454070383152205,279.3892168069,0.8870416666666667,7.917133473566646
2008-09-09,2.9288476906514593,-9.58517860043394,27.049999999999997,-58.541666666666664,267.66375,2.984583333333333,0.0,0.29667539682720395,-65.19799757644914,272.9025163860703,0.8089583333333333,5.238766386070314
2008-09-10,6.777626624371855,-4.005476100856687,26.325000000000003,-50.89166666666666,271.38875,2.075416666666667,1.331382380772144,0.137927251495457,-48.11951614315149,278.04383364038785,0.762125,6.655083640387862
2008-09-11,3.513449545938245,-22.206896115427337,34.670833333333334,-49.72083333333334,272.4325,3.0404166666666668,0.0,0.6770204038013123,-68.41427990282243,279.24419785526385,0.7083750000000001,6.811697855263868
2008-09-12,4.0347994896488375,-11.95664519409204,28.587499999999995,-47.88333333333333,271.3354166666667,1.9358333333333333,0.5465294936823637,0.3645215754303278,-55.80517903777653,277.59665147604574,0.7061666666666667,6.261234809379071
2008-09-13,-0.10450777883656807,-5.756168139932057,31.495833333333337,-36.66666666666667,272.295,1.0195833333333333,1.05375703739061,0.1754879771665936,-42.5273425854353,280.0245336478536,0.8124166666666667,7.729533647853636
2008-09-14,8.253423800313238,-15.68945528926528,27.70416666666667,-56.24166666666667,272.29291666666666,2.8329166666666663,0.0358507381148119,0.4788807086018617,-63.67769815561871,279.20120041166075,0.7356666666666666,6.908283744994068
2008-09-15,21.390637728737516,-25.941790112624016,28.566666666666674,-27.92083333333333,273.96458333333334,5.772083333333334,1.7469614018409203,0.7908859088675766,-32.47198571721983,282.33715219378973,0.7743333333333333,8.372568860456406
2008-09-16,8.39889239049653,-13.44140907247393,17.35,-53.64166666666667,267.43666666666667,3.8683333333333336,0.0,0.4097874890126128,-58.68418334864407,272.2053857759261,0.7432083333333334,4.768719109259493
2008-09-17,1.2328709771005464,-7.403600478989439,10.725000000000001,-34.27916666666666,268.5725,2.482083333333333,0.0,0.22895516762081708,-40.449896168555554,274.639145711301,0.8459583333333334,6.0666457113010095
2008-09-18,3.1654457515874497,-22.937412647617673,22.40416666666667,-37.35,269.41125,4.160416666666666,0.0,0.6992916205907425,-57.12196689603022,275.4655943911121,0.7877916666666667,6.0543443911121555
